id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
92485,environ2,408421782,128,188,CO,2.394,"2016-08-11 09:45:31",noraw,0
92520,environ2,408421782,128,189,CO,2.374,"2016-08-11 09:46:43",noraw,0
92555,environ2,408421782,128,190,CO,2.523,"2016-08-11 09:47:53",noraw,0
92597,environ2,408421782,128,191,CO,2.400,"2016-08-11 09:49:05",noraw,0
92639,environ2,408421782,128,192,CO,2.365,"2016-08-11 09:50:16",noraw,0
92674,environ2,408421782,128,193,CO,2.529,"2016-08-11 09:51:27",noraw,0
92751,environ2,408421782,128,195,CO,2.413,"2016-08-11 09:53:50",noraw,0
92779,environ2,408421782,128,196,CO,2.297,"2016-08-11 09:55:01",noraw,0
92849,environ2,408421782,128,198,CO,2.590,"2016-08-11 09:57:24",noraw,0
92884,environ2,408421782,128,199,CO,2.342,"2016-08-11 09:58:35",noraw,0
92926,environ2,408421782,128,200,CO,2.348,"2016-08-11 09:59:46",noraw,0
92996,environ2,408421782,128,202,CO,2.403,"2016-08-11 10:02:09",noraw,0
93024,environ2,408421782,128,203,CO,2.581,"2016-08-11 10:03:20",noraw,0
93087,environ2,408421782,128,205,CO,2.506,"2016-08-11 10:05:42",noraw,0
93115,environ2,408421782,128,206,CO,2.413,"2016-08-11 10:06:54",noraw,0
93192,environ2,408421782,128,208,CO,2.426,"2016-08-11 10:09:16",noraw,0
93220,environ2,408421782,128,209,CO,2.397,"2016-08-11 10:10:27",noraw,0
93248,environ2,408421782,128,210,CO,2.374,"2016-08-11 10:11:38",noraw,0
93318,environ2,408421782,128,212,CO,2.655,"2016-08-11 10:14:01",noraw,0
93339,environ2,408421782,128,213,CO,2.452,"2016-08-11 10:15:12",noraw,0
93395,environ2,408421782,128,215,CO,2.968,"2016-08-11 10:17:34",noraw,0
93430,environ2,408421782,128,216,CO,2.845,"2016-08-11 10:18:46",noraw,0
93661,environ2,408421782,128,224,CO,2.532,"2016-08-11 10:28:16",noraw,0
93850,environ2,408421782,128,231,CO,2.723,"2016-08-11 10:36:35",noraw,0
93927,environ2,408421782,128,234,CO,2.648,"2016-08-11 10:40:09",noraw,0
93948,environ2,408421782,128,235,CO,2.529,"2016-08-11 10:41:20",noraw,0
94046,environ2,408421782,128,238,CO,2.500,"2016-08-11 10:44:54",noraw,0
94151,environ2,408421782,128,241,CO,2.455,"2016-08-11 10:48:28",noraw,0
94186,environ2,408421782,128,242,CO,2.506,"2016-08-11 10:49:39",noraw,0
94235,environ2,408421782,128,243,CO,2.755,"2016-08-11 10:50:51",noraw,0
94277,environ2,408421782,128,244,CO,2.635,"2016-08-11 10:52:02",noraw,0
94312,environ2,408421782,128,245,CO,2.816,"2016-08-11 10:53:13",noraw,0
94354,environ2,408421782,128,246,CO,2.668,"2016-08-11 10:54:24",noraw,0
94403,environ2,408421782,128,247,CO,2.842,"2016-08-11 10:55:36",noraw,0
94438,environ2,408421782,128,248,CO,2.713,"2016-08-11 10:56:47",noraw,0
94473,environ2,408421782,128,249,CO,2.700,"2016-08-11 10:57:58",noraw,0
94522,environ2,408421782,128,250,CO,2.919,"2016-08-11 10:59:09",noraw,0
94564,environ2,408421782,128,251,CO,2.784,"2016-08-11 11:00:21",noraw,0
94592,environ2,408421782,128,252,CO,2.942,"2016-08-11 11:01:32",noraw,0
94634,environ2,408421782,128,253,CO,2.868,"2016-08-11 11:02:43",noraw,0
94669,environ2,408421782,128,254,CO,2.929,"2016-08-11 11:03:54",noraw,0
94711,environ2,408421782,128,255,CO,2.774,"2016-08-11 11:05:05",noraw,0
94781,environ2,408421782,128,1,CO,2.810,"2016-08-11 11:07:28",noraw,0
94816,environ2,408421782,128,2,CO,2.897,"2016-08-11 11:08:39",noraw,0
94886,environ2,408421782,128,4,CO,2.826,"2016-08-11 11:11:01",noraw,0
94921,environ2,408421782,128,5,CO,2.848,"2016-08-11 11:12:12",noraw,0
94956,environ2,408421782,128,6,CO,2.826,"2016-08-11 11:13:23",noraw,0
95026,environ2,408421782,128,8,CO,2.806,"2016-08-11 11:15:46",noraw,0
95061,environ2,408421782,128,9,CO,2.826,"2016-08-11 11:16:57",noraw,0
95124,environ2,408421782,128,11,CO,2.877,"2016-08-11 11:19:19",noraw,0
95152,environ2,408421782,128,12,CO,2.913,"2016-08-11 11:20:30",noraw,0
95229,environ2,408421782,128,14,CO,3.119,"2016-08-11 11:22:53",noraw,0
95264,environ2,408421782,128,15,CO,3.077,"2016-08-11 11:24:04",noraw,0
95306,environ2,408421782,128,16,CO,3.184,"2016-08-11 11:25:15",noraw,0
95369,environ2,408421782,128,18,CO,3.048,"2016-08-11 11:27:37",noraw,0
95390,environ2,408421782,128,19,CO,3.003,"2016-08-11 11:28:48",noraw,0
95453,environ2,408421782,128,21,CO,2.939,"2016-08-11 11:31:11",noraw,0
95481,environ2,408421782,128,22,CO,2.881,"2016-08-11 11:32:22",noraw,0
95586,environ2,408421782,128,25,CO,3.026,"2016-08-11 11:35:55",noraw,0
95621,environ2,408421782,128,26,CO,2.887,"2016-08-11 11:37:06",noraw,0
95677,environ2,408421782,128,28,CO,3.048,"2016-08-11 11:39:29",noraw,0
95705,environ2,408421782,128,29,CO,3.055,"2016-08-11 11:40:40",noraw,0
95775,environ2,408421782,128,31,CO,2.858,"2016-08-11 11:43:02",noraw,0
95803,environ2,408421782,128,32,CO,2.794,"2016-08-11 11:44:13",noraw,0
95838,environ2,408421782,128,33,CO,2.968,"2016-08-11 11:45:24",noraw,0
95908,environ2,408421782,128,35,CO,2.787,"2016-08-11 11:47:47",noraw,0
95943,environ2,408421782,128,36,CO,2.761,"2016-08-11 11:48:58",noraw,0
95999,environ2,408421782,128,38,CO,2.806,"2016-08-11 11:51:20",noraw,0
96027,environ2,408421782,128,39,CO,2.823,"2016-08-11 11:52:31",noraw,0
96097,environ2,408421782,128,41,CO,2.710,"2016-08-11 11:54:54",noraw,0
96342,environ2,408421782,128,50,CO,2.723,"2016-08-11 12:05:34",noraw,0
96601,environ2,408421782,128,60,CO,2.781,"2016-08-11 12:17:26",noraw,0
96793,environ2,408421782,128,67,CO,3.190,"2016-08-11 12:25:43",noraw,0
96879,environ2,408421782,128,70,CO,3.029,"2016-08-11 12:29:17",noraw,0
97090,environ2,408421782,128,77,CO,3.300,"2016-08-11 12:37:35",noraw,0
97098,environ2,408421782,128,77,CO,3.300,"2016-08-11 12:37:35",noraw,0
97203,environ2,408421782,128,80,CO,2.884,"2016-08-11 12:41:09",noraw,0
97469,environ2,408421782,128,87,CO,3.003,"2016-08-11 12:49:27",noraw,0
97478,environ2,408421782,128,87,CO,3.003,"2016-08-11 12:49:27",noraw,0
97513,environ2,408421782,128,88,CO,2.855,"2016-08-11 12:50:38",noraw,0
97520,environ2,408421782,128,88,CO,2.855,"2016-08-11 12:50:38",noraw,0
97577,environ2,408421782,128,89,CO,2.874,"2016-08-11 12:51:49",noraw,0
97634,environ2,408421782,128,90,CO,2.861,"2016-08-11 12:53:00",noraw,0
97674,environ2,408421782,128,91,CO,2.865,"2016-08-11 12:54:11",noraw,0
97772,environ2,408421782,128,93,CO,2.752,"2016-08-11 12:56:34",noraw,0
97792,environ2,408421782,128,93,CO,2.752,"2016-08-11 12:56:34",noraw,0
97823,environ2,408421782,128,94,CO,2.887,"2016-08-11 12:57:45",noraw,0
97915,environ2,408421782,128,96,CO,3.019,"2016-08-11 13:00:07",noraw,0
97950,environ2,408421782,128,97,CO,3.026,"2016-08-11 13:01:18",noraw,0
97964,environ2,408421782,128,97,CO,3.026,"2016-08-11 13:01:18",noraw,0
98111,environ2,408421782,128,100,CO,2.771,"2016-08-11 13:04:52",noraw,0
98155,environ2,408421782,128,101,CO,2.742,"2016-08-11 13:06:03",noraw,0
98221,environ2,408421782,128,102,CO,2.681,"2016-08-11 13:07:14",noraw,0
98249,environ2,408421782,128,102,CO,2.681,"2016-08-11 13:07:14",noraw,0
98283,environ2,408421782,128,103,CO,2.787,"2016-08-11 13:08:25",noraw,0
98297,environ2,408421782,128,103,CO,2.787,"2016-08-11 13:08:25",noraw,0
98332,environ2,408421782,128,104,CO,2.945,"2016-08-11 13:09:36",noraw,0
98346,environ2,408421782,128,104,CO,2.945,"2016-08-11 13:09:36",noraw,0
98444,environ2,408421782,128,106,CO,2.929,"2016-08-11 13:11:59",noraw,0
98503,environ2,408421782,128,107,CO,2.813,"2016-08-11 13:13:10",noraw,0
98650,environ2,408421782,128,110,CO,3.042,"2016-08-11 13:16:44",noraw,0
98706,environ2,408421782,128,111,CO,2.848,"2016-08-11 13:17:55",noraw,0
98813,environ2,408421782,128,113,CO,3.035,"2016-08-11 13:20:18",noraw,0
98827,environ2,408421782,128,113,CO,3.035,"2016-08-11 13:20:18",noraw,0
98855,environ2,408421782,128,114,CO,2.887,"2016-08-11 13:21:29",noraw,0
98869,environ2,408421782,128,114,CO,2.887,"2016-08-11 13:21:29",noraw,0
99008,environ2,408421782,128,117,CO,3.042,"2016-08-11 13:25:03",noraw,0
99063,environ2,408421782,128,118,CO,3.174,"2016-08-11 13:26:14",noraw,0
99140,environ2,408421782,128,120,CO,2.958,"2016-08-11 13:28:37",noraw,0
99154,environ2,408421782,128,120,CO,2.958,"2016-08-11 13:28:37",noraw,0
99188,environ2,408421782,128,121,CO,2.855,"2016-08-11 13:29:48",noraw,0
99302,environ2,408421782,128,124,CO,2.958,"2016-08-11 13:33:22",noraw,0
99323,environ2,408421782,128,124,CO,2.958,"2016-08-11 13:33:22",noraw,0
99360,environ2,408421782,128,125,CO,2.939,"2016-08-11 13:34:33",noraw,0
99479,environ2,408421782,128,127,CO,2.881,"2016-08-11 13:36:56",noraw,0
99514,environ2,408421782,128,128,CO,2.806,"2016-08-11 13:38:07",noraw,0
100052,environ2,408421782,128,142,CO,2.990,"2016-08-11 13:54:45",noraw,0
100316,environ2,408421782,128,149,CO,2.881,"2016-08-11 14:03:04",noraw,0
100350,environ2,408421782,128,150,CO,2.923,"2016-08-11 14:04:15",noraw,0
100430,environ2,408421782,128,152,CO,3.090,"2016-08-11 14:06:37",noraw,0
100463,environ2,408421782,128,153,CO,2.948,"2016-08-11 14:07:48",noraw,0
100585,environ2,408421782,128,156,CO,2.861,"2016-08-11 14:11:22",noraw,0
100606,environ2,408421782,128,156,CO,2.861,"2016-08-11 14:11:22",noraw,0
100670,environ2,408421782,128,158,CO,2.790,"2016-08-11 14:13:45",noraw,0
100716,environ2,408421782,128,159,CO,2.681,"2016-08-11 14:14:56",noraw,0
100801,environ2,408421782,128,161,CO,2.719,"2016-08-11 14:17:19",noraw,0
100851,environ2,408421782,128,162,CO,2.790,"2016-08-11 14:18:30",noraw,0
100879,environ2,408421782,128,163,CO,2.739,"2016-08-11 14:19:41",noraw,0
100963,environ2,408421782,128,165,CO,2.868,"2016-08-11 14:22:04",noraw,0
100991,environ2,408421782,128,166,CO,2.910,"2016-08-11 14:23:15",noraw,0
101026,environ2,408421782,128,167,CO,3.135,"2016-08-11 14:24:26",noraw,0
101047,environ2,408421782,128,167,CO,3.135,"2016-08-11 14:24:26",noraw,0
101079,environ2,408421782,128,168,CO,2.932,"2016-08-11 14:25:37",noraw,0
101122,environ2,408421782,128,169,CO,2.974,"2016-08-11 14:26:49",noraw,0
101165,environ2,408421782,128,170,CO,2.794,"2016-08-11 14:28:00",noraw,0
101235,environ2,408421782,128,172,CO,2.903,"2016-08-11 14:30:22",noraw,0
101265,environ2,408421782,128,173,CO,2.784,"2016-08-11 14:31:34",noraw,0
101356,environ2,408421782,128,176,CO,2.771,"2016-08-11 14:35:08",noraw,0
101433,environ2,408421782,128,178,CO,2.810,"2016-08-11 14:37:30",noraw,0
101468,environ2,408421782,128,179,CO,2.965,"2016-08-11 14:38:42",noraw,0
101496,environ2,408421782,128,180,CO,2.710,"2016-08-11 14:39:53",noraw,0
101552,environ2,408421782,128,182,CO,2.606,"2016-08-11 14:42:15",noraw,0
101580,environ2,408421782,128,183,CO,2.687,"2016-08-11 14:43:27",noraw,0
101671,environ2,408421782,128,186,CO,2.777,"2016-08-11 14:47:00",noraw,0
101706,environ2,408421782,128,187,CO,2.732,"2016-08-11 14:48:12",noraw,0
101790,environ2,408421782,128,190,CO,2.865,"2016-08-11 14:51:46",noraw,0
102105,environ2,408421782,128,201,CO,2.700,"2016-08-11 15:04:49",noraw,0
102378,environ2,408421782,128,211,CO,2.819,"2016-08-11 15:16:41",noraw,0
102462,environ2,408421782,128,214,CO,2.716,"2016-08-11 15:20:16",noraw,0
102497,environ2,408421782,128,215,CO,2.790,"2016-08-11 15:21:27",noraw,0
102567,environ2,408421782,128,217,CO,2.784,"2016-08-11 15:23:50",noraw,0
102609,environ2,408421782,128,218,CO,2.803,"2016-08-11 15:25:01",noraw,0
102714,environ2,408421782,128,221,CO,2.755,"2016-08-11 15:28:35",noraw,0
102742,environ2,408421782,128,222,CO,2.690,"2016-08-11 15:29:46",noraw,0
102826,environ2,408421782,128,224,CO,2.723,"2016-08-11 15:32:08",noraw,0
102861,environ2,408421782,128,225,CO,2.674,"2016-08-11 15:33:20",noraw,0
102966,environ2,408421782,128,228,CO,2.568,"2016-08-11 15:36:54",noraw,0
103008,environ2,408421782,128,229,CO,2.803,"2016-08-11 15:38:05",noraw,0
103071,environ2,408421782,128,231,CO,2.829,"2016-08-11 15:40:27",noraw,0
103106,environ2,408421782,128,232,CO,2.926,"2016-08-11 15:41:39",noraw,0
103309,environ2,408421782,128,239,CO,2.748,"2016-08-11 15:49:58",noraw,0
103358,environ2,408421782,128,241,CO,2.745,"2016-08-11 15:52:20",noraw,0
103386,environ2,408421782,128,242,CO,2.774,"2016-08-11 15:53:32",noraw,0
103505,environ2,408421782,128,246,CO,2.671,"2016-08-11 15:58:17",noraw,0
103960,environ2,408421782,128,7,CO,2.919,"2016-08-11 16:18:27",noraw,0
104233,environ2,408421782,128,17,CO,2.971,"2016-08-11 16:30:18",noraw,0
104429,environ2,408421782,128,24,CO,2.729,"2016-08-11 16:38:36",noraw,0
104506,environ2,408421782,128,27,CO,2.787,"2016-08-11 16:42:10",noraw,0
104527,environ2,408421782,128,28,CO,2.939,"2016-08-11 16:43:21",noraw,0
104737,environ2,408421782,128,34,CO,2.594,"2016-08-11 16:50:28",noraw,0
104849,environ2,408421782,128,37,CO,2.813,"2016-08-11 16:54:01",noraw,0
104877,environ2,408421782,128,38,CO,2.819,"2016-08-11 16:55:12",noraw,0
104996,environ2,408421782,128,41,CO,2.677,"2016-08-11 16:58:46",noraw,0
105031,environ2,408421782,128,42,CO,2.684,"2016-08-11 16:59:57",noraw,0
105080,environ2,408421782,128,43,CO,2.687,"2016-08-11 17:01:08",noraw,0
105122,environ2,408421782,128,44,CO,2.671,"2016-08-11 17:02:19",noraw,0
105150,environ2,408421782,128,45,CO,2.652,"2016-08-11 17:03:30",noraw,0
105199,environ2,408421782,128,46,CO,2.658,"2016-08-11 17:04:41",noraw,0
105248,environ2,408421782,128,47,CO,2.642,"2016-08-11 17:05:53",noraw,0
105276,environ2,408421782,128,48,CO,2.658,"2016-08-11 17:07:04",noraw,0
105360,environ2,408421782,128,50,CO,2.642,"2016-08-11 17:09:26",noraw,0
105395,environ2,408421782,128,51,CO,2.577,"2016-08-11 17:10:37",noraw,0
105507,environ2,408421782,128,54,CO,2.716,"2016-08-11 17:14:11",noraw,0
105535,environ2,408421782,128,55,CO,2.713,"2016-08-11 17:15:22",noraw,0
105619,environ2,408421782,128,57,CO,2.726,"2016-08-11 17:17:44",noraw,0
105647,environ2,408421782,128,58,CO,2.710,"2016-08-11 17:18:55",noraw,0
105731,environ2,408421782,128,60,CO,2.697,"2016-08-11 17:21:17",noraw,0
105759,environ2,408421782,128,61,CO,2.777,"2016-08-11 17:22:29",noraw,0
105877,environ2,408421782,128,64,CO,2.697,"2016-08-11 17:26:02",noraw,0
105905,environ2,408421782,128,65,CO,2.719,"2016-08-11 17:27:14",noraw,0
105975,environ2,408421782,128,67,CO,2.674,"2016-08-11 17:29:36",noraw,0
106012,environ2,408421782,128,68,CO,2.687,"2016-08-11 17:30:47",noraw,0
106082,environ2,408421782,128,70,CO,2.671,"2016-08-11 17:33:09",noraw,0
106110,environ2,408421782,128,71,CO,2.874,"2016-08-11 17:34:20",noraw,0
106228,environ2,408421782,128,74,CO,2.748,"2016-08-11 17:37:54",noraw,0
106265,environ2,408421782,128,75,CO,2.710,"2016-08-11 17:39:05",noraw,0
106335,environ2,408421782,128,77,CO,2.584,"2016-08-11 17:41:27",noraw,0
106379,environ2,408421782,128,78,CO,2.826,"2016-08-11 17:42:38",noraw,0
106447,environ2,408421782,128,80,CO,2.610,"2016-08-11 17:45:01",noraw,0
106485,environ2,408421782,128,81,CO,2.632,"2016-08-11 17:46:12",noraw,0
106564,environ2,408421782,128,83,CO,2.623,"2016-08-11 17:48:34",noraw,0
106579,environ2,408421782,128,83,CO,2.623,"2016-08-11 17:48:34",noraw,0
106608,environ2,408421782,128,84,CO,2.648,"2016-08-11 17:49:45",noraw,0
106643,environ2,408421782,128,85,CO,2.648,"2016-08-11 17:50:57",noraw,0
106741,environ2,408421782,128,88,CO,2.600,"2016-08-11 17:54:30",noraw,0
106860,environ2,408421782,128,91,CO,2.616,"2016-08-11 17:58:03",noraw,0
106964,environ2,408421782,128,94,CO,2.635,"2016-08-11 18:01:37",noraw,0
106981,environ2,408421782,128,94,CO,2.635,"2016-08-11 18:01:37",noraw,0
107118,environ2,408421782,128,98,CO,2.674,"2016-08-11 18:06:22",noraw,0
107139,environ2,408421782,128,98,CO,2.674,"2016-08-11 18:06:22",noraw,0
107218,environ2,408421782,128,100,CO,2.877,"2016-08-11 18:08:44",noraw,0
107269,environ2,408421782,128,101,CO,2.700,"2016-08-11 18:09:55",noraw,0
107304,environ2,408421782,128,102,CO,2.645,"2016-08-11 18:11:06",noraw,0
107367,environ2,408421782,128,104,CO,2.706,"2016-08-11 18:13:29",noraw,0
107381,environ2,408421782,128,104,CO,2.706,"2016-08-11 18:13:29",noraw,0
107402,environ2,408421782,128,105,CO,2.648,"2016-08-11 18:14:40",noraw,0
107416,environ2,408421782,128,105,CO,2.648,"2016-08-11 18:14:40",noraw,0
107589,environ2,408421782,128,109,CO,2.755,"2016-08-11 18:19:25",noraw,0
107610,environ2,408421782,128,109,CO,2.755,"2016-08-11 18:19:25",noraw,0
107809,environ2,408421782,128,116,CO,2.694,"2016-08-11 18:27:44",noraw,0
107905,environ2,408421782,128,119,CO,2.629,"2016-08-11 18:31:18",noraw,0
108168,environ2,408421782,128,126,CO,2.548,"2016-08-11 18:39:37",noraw,0
108175,environ2,408421782,128,126,CO,2.548,"2016-08-11 18:39:37",noraw,0
108203,environ2,408421782,128,127,CO,2.529,"2016-08-11 18:40:49",noraw,0
108217,environ2,408421782,128,127,CO,2.529,"2016-08-11 18:40:49",noraw,0
108264,environ2,408421782,128,128,CO,2.781,"2016-08-11 18:42:00",noraw,0
108319,environ2,408421782,128,129,CO,2.665,"2016-08-11 18:43:11",noraw,0
108357,environ2,408421782,128,130,CO,2.810,"2016-08-11 18:44:22",noraw,0
108385,environ2,408421782,128,130,CO,2.810,"2016-08-11 18:44:22",noraw,0
108416,environ2,408421782,128,131,CO,2.868,"2016-08-11 18:45:34",noraw,0
108437,environ2,408421782,128,131,CO,2.868,"2016-08-11 18:45:34",noraw,0
108479,environ2,408421782,128,132,CO,2.600,"2016-08-11 18:46:45",noraw,0
108528,environ2,408421782,128,133,CO,2.777,"2016-08-11 18:47:56",noraw,0
108570,environ2,408421782,128,134,CO,2.868,"2016-08-11 18:49:08",noraw,0
108629,environ2,408421782,128,135,CO,2.729,"2016-08-11 18:50:19",noraw,0
108674,environ2,408421782,128,136,CO,2.697,"2016-08-11 18:51:30",noraw,0
108688,environ2,408421782,128,136,CO,2.697,"2016-08-11 18:51:30",noraw,0
108707,environ2,408421782,128,137,CO,2.681,"2016-08-11 18:52:41",noraw,0
108721,environ2,408421782,128,137,CO,2.681,"2016-08-11 18:52:41",noraw,0
108791,environ2,408421782,128,139,CO,2.529,"2016-08-11 18:55:04",noraw,0
108842,environ2,408421782,128,140,CO,2.752,"2016-08-11 18:56:15",noraw,0
108921,environ2,408421782,128,142,CO,2.639,"2016-08-11 18:58:38",noraw,0
108952,environ2,408421782,128,143,CO,2.626,"2016-08-11 18:59:49",noraw,0
109030,environ2,408421782,128,145,CO,2.568,"2016-08-11 19:02:12",noraw,0
109059,environ2,408421782,128,146,CO,2.600,"2016-08-11 19:03:22",noraw,0
109095,environ2,408421782,128,147,CO,2.597,"2016-08-11 19:04:34",noraw,0
109153,environ2,408421782,128,149,CO,2.629,"2016-08-11 19:06:56",noraw,0
109167,environ2,408421782,128,150,CO,2.852,"2016-08-11 19:08:07",noraw,0
109231,environ2,408421782,128,152,CO,2.690,"2016-08-11 19:10:29",noraw,0
109253,environ2,408421782,128,153,CO,2.645,"2016-08-11 19:11:41",noraw,0
109319,environ2,408421782,128,155,CO,2.600,"2016-08-11 19:14:03",noraw,0
109341,environ2,408421782,128,156,CO,2.581,"2016-08-11 19:15:14",noraw,0
109369,environ2,408421782,128,157,CO,2.581,"2016-08-11 19:16:25",noraw,0
109440,environ2,408421782,128,159,CO,2.613,"2016-08-11 19:18:48",noraw,0
109462,environ2,408421782,128,160,CO,2.684,"2016-08-11 19:19:59",noraw,0
109532,environ2,408421782,128,162,CO,2.694,"2016-08-11 19:22:21",noraw,0
109561,environ2,408421782,128,163,CO,2.642,"2016-08-11 19:23:32",noraw,0
109596,environ2,408421782,128,164,CO,2.774,"2016-08-11 19:24:43",noraw,0
109660,environ2,408421782,128,166,CO,2.558,"2016-08-11 19:27:06",noraw,0
110024,environ2,408421782,128,181,CO,2.606,"2016-08-11 19:44:53",noraw,0
110178,environ2,408421782,128,188,CO,2.616,"2016-08-11 19:53:11",noraw,0
110248,environ2,408421782,128,191,CO,2.813,"2016-08-11 19:56:44",noraw,0
110325,environ2,408421782,128,195,CO,2.655,"2016-08-11 20:01:29",noraw,0
110409,environ2,408421782,128,198,CO,2.600,"2016-08-11 20:05:02",noraw,0
110472,environ2,408421782,128,200,CO,2.516,"2016-08-11 20:07:25",noraw,0
110507,environ2,408421782,128,201,CO,2.510,"2016-08-11 20:08:36",noraw,0
110528,environ2,408421782,128,202,CO,2.523,"2016-08-11 20:09:47",noraw,0
110563,environ2,408421782,128,203,CO,2.435,"2016-08-11 20:10:58",noraw,0
110605,environ2,408421782,128,204,CO,2.490,"2016-08-11 20:12:09",noraw,0
110633,environ2,408421782,128,205,CO,2.581,"2016-08-11 20:13:21",noraw,0
110710,environ2,408421782,128,207,CO,2.639,"2016-08-11 20:15:43",noraw,0
110752,environ2,408421782,128,208,CO,2.565,"2016-08-11 20:16:54",noraw,0
110787,environ2,408421782,128,209,CO,2.761,"2016-08-11 20:18:05",noraw,0
110829,environ2,408421782,128,210,CO,2.687,"2016-08-11 20:19:16",noraw,0
110864,environ2,408421782,128,211,CO,2.839,"2016-08-11 20:20:27",noraw,0
110899,environ2,408421782,128,212,CO,2.881,"2016-08-11 20:21:39",noraw,0
110948,environ2,408421782,128,213,CO,2.913,"2016-08-11 20:22:50",noraw,0
110990,environ2,408421782,128,214,CO,2.868,"2016-08-11 20:24:01",noraw,0
111018,environ2,408421782,128,215,CO,2.639,"2016-08-11 20:25:12",noraw,0
111095,environ2,408421782,128,217,CO,2.642,"2016-08-11 20:27:34",noraw,0
111123,environ2,408421782,128,218,CO,2.597,"2016-08-11 20:28:46",noraw,0
111207,environ2,408421782,128,220,CO,2.503,"2016-08-11 20:31:08",noraw,0
111242,environ2,408421782,128,221,CO,2.487,"2016-08-11 20:32:19",noraw,0
111277,environ2,408421782,128,222,CO,2.477,"2016-08-11 20:33:30",noraw,0
111312,environ2,408421782,128,223,CO,2.471,"2016-08-11 20:34:41",noraw,0
111347,environ2,408421782,128,224,CO,2.490,"2016-08-11 20:35:53",noraw,0
111382,environ2,408421782,128,225,CO,2.474,"2016-08-11 20:37:04",noraw,0
111459,environ2,408421782,128,227,CO,2.416,"2016-08-11 20:39:26",noraw,0
111487,environ2,408421782,128,228,CO,2.623,"2016-08-11 20:40:37",noraw,0
111585,environ2,408421782,128,231,CO,2.497,"2016-08-11 20:44:11",noraw,0
111627,environ2,408421782,128,232,CO,2.484,"2016-08-11 20:45:22",noraw,0
111683,environ2,408421782,128,234,CO,2.452,"2016-08-11 20:47:44",noraw,0
111704,environ2,408421782,128,235,CO,2.435,"2016-08-11 20:48:55",noraw,0
111774,environ2,408421782,128,237,CO,2.435,"2016-08-11 20:51:17",noraw,0
111802,environ2,408421782,128,238,CO,2.442,"2016-08-11 20:52:29",noraw,0
111872,environ2,408421782,128,240,CO,2.474,"2016-08-11 20:54:51",noraw,0
111900,environ2,408421782,128,241,CO,2.565,"2016-08-11 20:56:02",noraw,0
111928,environ2,408421782,128,242,CO,2.687,"2016-08-11 20:57:13",noraw,0
111984,environ2,408421782,128,244,CO,2.661,"2016-08-11 20:59:36",noraw,0
112012,environ2,408421782,128,245,CO,2.565,"2016-08-11 21:00:47",noraw,0
112096,environ2,408421782,128,248,CO,2.735,"2016-08-11 21:04:20",noraw,0
112131,environ2,408421782,128,249,CO,2.613,"2016-08-11 21:05:31",noraw,0
112306,environ2,408421782,128,0,CO,2.594,"2016-08-11 21:13:49",noraw,0
112369,environ2,408421782,128,3,CO,2.435,"2016-08-11 21:17:23",noraw,0
112467,environ2,408421782,128,7,CO,2.526,"2016-08-11 21:22:07",noraw,0
112544,environ2,408421782,128,10,CO,2.439,"2016-08-11 21:25:41",noraw,0
112558,environ2,408421782,128,11,CO,2.439,"2016-08-11 21:26:52",noraw,0
112621,environ2,408421782,128,13,CO,2.645,"2016-08-11 21:29:14",noraw,0
112635,environ2,408421782,128,14,CO,2.419,"2016-08-11 21:30:26",noraw,0
112733,environ2,408421782,128,17,CO,2.377,"2016-08-11 21:33:59",noraw,0
112852,environ2,408421782,128,20,CO,2.397,"2016-08-11 21:37:32",noraw,0
112873,environ2,408421782,128,21,CO,2.310,"2016-08-11 21:38:44",noraw,0
112908,environ2,408421782,128,22,CO,2.348,"2016-08-11 21:39:55",noraw,0
112950,environ2,408421782,128,23,CO,2.368,"2016-08-11 21:41:06",noraw,0
112971,environ2,408421782,128,24,CO,2.387,"2016-08-11 21:42:17",noraw,0
113006,environ2,408421782,128,25,CO,2.484,"2016-08-11 21:43:28",noraw,0
113048,environ2,408421782,128,26,CO,2.535,"2016-08-11 21:44:39",noraw,0
113083,environ2,408421782,128,27,CO,2.423,"2016-08-11 21:45:50",noraw,0
113118,environ2,408421782,128,28,CO,2.387,"2016-08-11 21:47:01",noraw,0
113167,environ2,408421782,128,29,CO,2.616,"2016-08-11 21:48:13",noraw,0
113202,environ2,408421782,128,30,CO,2.526,"2016-08-11 21:49:24",noraw,0
113230,environ2,408421782,128,31,CO,2.468,"2016-08-11 21:50:35",noraw,0
113279,environ2,408421782,128,32,CO,2.448,"2016-08-11 21:51:46",noraw,0
113321,environ2,408421782,128,33,CO,2.642,"2016-08-11 21:52:57",noraw,0
113349,environ2,408421782,128,34,CO,2.716,"2016-08-11 21:54:08",noraw,0
113392,environ2,408421782,128,35,CO,2.697,"2016-08-11 21:55:20",noraw,0
113441,environ2,408421782,128,36,CO,2.777,"2016-08-11 21:56:31",noraw,0
113486,environ2,408421782,128,37,CO,2.803,"2016-08-11 21:57:42",noraw,0
113570,environ2,408421782,128,39,CO,2.490,"2016-08-11 22:00:04",noraw,0
113612,environ2,408421782,128,40,CO,2.429,"2016-08-11 22:01:15",noraw,0
113660,environ2,408421782,128,41,CO,2.574,"2016-08-11 22:02:26",noraw,0
113710,environ2,408421782,128,42,CO,2.387,"2016-08-11 22:03:38",noraw,0
