id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
114490,city2,408519285,128,140,MCP,67,"2016-08-11 22:33:00",noraw,0
114516,city2,408519285,128,144,MCP,66,"2016-08-11 22:33:57",noraw,0
114530,city2,408519285,128,145,MCP,67,"2016-08-11 22:34:11",noraw,0
114558,city2,408519285,128,149,MCP,66,"2016-08-11 22:35:08",noraw,0
114577,city2,408519285,128,152,MCP,66,"2016-08-11 22:35:50",noraw,0
114605,city2,408519285,128,159,MCP,66,"2016-08-11 22:37:30",noraw,0
114612,city2,408519285,128,160,MCP,66,"2016-08-11 22:37:44",noraw,0
114617,city2,408519285,128,159,MCP,66,"2016-08-11 22:37:30",noraw,0
114624,city2,408519285,128,160,MCP,66,"2016-08-11 22:37:44",noraw,0
114645,city2,408519285,128,164,MCP,66,"2016-08-11 22:38:41",noraw,0
114652,city2,408519285,128,164,MCP,66,"2016-08-11 22:38:41",noraw,0
114666,city2,408519285,128,167,MCP,66,"2016-08-11 22:39:23",noraw,0
114680,city2,408519285,128,167,MCP,66,"2016-08-11 22:39:23",noraw,0
114701,city2,408519285,128,172,MCP,67,"2016-08-11 22:40:35",noraw,0
114708,city2,408519285,128,172,MCP,67,"2016-08-11 22:40:35",noraw,0
114722,city2,408519285,128,175,MCP,66,"2016-08-11 22:41:17",noraw,0
114743,city2,408519285,128,179,MCP,66,"2016-08-11 22:42:14",noraw,0
114764,city2,408519285,128,182,MCP,66,"2016-08-11 22:42:57",noraw,0
114785,city2,408519285,128,187,MCP,66,"2016-08-11 22:44:07",noraw,0
114806,city2,408519285,128,190,MCP,66,"2016-08-11 22:44:50",noraw,0
114820,city2,408519285,128,194,MCP,67,"2016-08-11 22:45:47",noraw,0
114827,city2,408519285,128,194,MCP,67,"2016-08-11 22:45:47",noraw,0
114841,city2,408519285,128,195,MCP,67,"2016-08-11 22:46:01",noraw,0
114876,city2,408519285,128,199,MCP,75,"2016-08-11 22:46:58",noraw,0
114890,city2,408519285,128,202,MCP,67,"2016-08-11 22:47:40",noraw,0
114897,city2,408519285,128,202,MCP,67,"2016-08-11 22:47:40",noraw,0
114932,city2,408519285,128,209,MCP,68,"2016-08-11 22:49:20",noraw,0
114939,city2,408519285,128,210,MCP,69,"2016-08-11 22:49:34",noraw,0
114953,city2,408519285,128,209,MCP,68,"2016-08-11 22:49:20",noraw,0
114960,city2,408519285,128,210,MCP,69,"2016-08-11 22:49:34",noraw,0
114977,city2,408519285,128,214,MCP,67,"2016-08-11 22:50:31",noraw,0
114991,city2,408519285,128,214,MCP,67,"2016-08-11 22:50:31",noraw,0
115011,city2,408519285,128,217,MCP,66,"2016-08-11 22:51:14",noraw,0
115046,city2,408519285,128,221,MCP,66,"2016-08-11 22:52:11",noraw,0
115053,city2,408519285,128,222,MCP,65,"2016-08-11 22:52:25",noraw,0
115067,city2,408519285,128,222,MCP,65,"2016-08-11 22:52:25",noraw,0
115080,city2,408519285,128,225,MCP,66,"2016-08-11 22:53:07",noraw,0
115094,city2,408519285,128,226,MCP,66,"2016-08-11 22:53:22",noraw,0
115101,city2,408519285,128,226,MCP,66,"2016-08-11 22:53:22",noraw,0
115108,city2,408519285,128,229,MCP,66,"2016-08-11 22:54:04",noraw,0
115129,city2,408519285,128,232,MCP,66,"2016-08-11 22:54:47",noraw,0
115143,city2,408519285,128,232,MCP,66,"2016-08-11 22:54:47",noraw,0
115157,city2,408519285,128,236,MCP,64,"2016-08-11 22:55:44",noraw,0
115164,city2,408519285,128,236,MCP,64,"2016-08-11 22:55:44",noraw,0
115171,city2,408519285,128,237,MCP,65,"2016-08-11 22:55:58",noraw,0
115192,city2,408519285,128,240,MCP,65,"2016-08-11 22:56:41",noraw,0
115206,city2,408519285,128,240,MCP,65,"2016-08-11 22:56:41",noraw,0
115220,city2,408519285,128,241,MCP,65,"2016-08-11 22:56:55",noraw,0
115234,city2,408519285,128,244,MCP,58,"2016-08-11 22:57:37",noraw,0
115248,city2,408519285,128,244,MCP,58,"2016-08-11 22:57:37",noraw,0
115262,city2,408519285,128,245,MCP,59,"2016-08-11 22:57:51",noraw,0
115290,city2,408519285,128,249,MCP,65,"2016-08-11 22:58:48",noraw,0
115304,city2,408519285,128,249,MCP,65,"2016-08-11 22:58:48",noraw,0
115324,city2,408519285,128,252,MCP,58,"2016-08-11 22:59:31",noraw,0
115352,city2,408519285,128,252,MCP,58,"2016-08-11 22:59:31",noraw,0
115372,city2,408519285,128,255,MCP,59,"2016-08-11 23:00:13",noraw,0
115379,city2,408519285,128,0,MCP,60,"2016-08-11 23:00:27",noraw,0
115393,city2,408519285,128,0,MCP,60,"2016-08-11 23:00:27",noraw,0
115413,city2,408519285,128,3,MCP,60,"2016-08-11 23:01:10",noraw,0
115427,city2,408519285,128,4,MCP,65,"2016-08-11 23:01:24",noraw,0
115441,city2,408519285,128,4,MCP,65,"2016-08-11 23:01:24",noraw,0
115454,city2,408519285,128,7,MCP,75,"2016-08-11 23:02:06",noraw,0
115468,city2,408519285,128,8,MCP,67,"2016-08-11 23:02:20",noraw,0
115496,city2,408519285,128,11,MCP,60,"2016-08-11 23:03:02",noraw,0
115524,city2,408519285,128,14,MCP,58,"2016-08-11 23:03:45",noraw,0
115548,city2,408519285,128,15,MCP,62,"2016-08-11 23:03:59",noraw,0
115562,city2,408519285,128,16,MCP,59,"2016-08-11 23:04:13",noraw,0
115576,city2,408519285,128,18,MCP,68,"2016-08-11 23:04:41",noraw,0
115590,city2,408519285,128,18,MCP,68,"2016-08-11 23:04:41",noraw,0
115597,city2,408519285,128,19,MCP,59,"2016-08-11 23:04:55",noraw,0
115618,city2,408519285,128,22,MCP,63,"2016-08-11 23:05:38",noraw,0
115625,city2,408519285,128,22,MCP,63,"2016-08-11 23:05:38",noraw,0
115632,city2,408519285,128,23,MCP,67,"2016-08-11 23:05:52",noraw,0
115653,city2,408519285,128,26,MCP,58,"2016-08-11 23:06:35",noraw,0
115667,city2,408519285,128,27,MCP,58,"2016-08-11 23:06:49",noraw,0
115681,city2,408519285,128,26,MCP,58,"2016-08-11 23:06:35",noraw,0
115700,city2,408519285,128,30,MCP,67,"2016-08-11 23:07:31",noraw,0
115707,city2,408519285,128,31,MCP,62,"2016-08-11 23:07:46",noraw,0
115714,city2,408519285,128,30,MCP,67,"2016-08-11 23:07:31",noraw,0
115721,city2,408519285,128,31,MCP,62,"2016-08-11 23:07:46",noraw,0
115741,city2,408519285,128,34,MCP,59,"2016-08-11 23:08:28",noraw,0
115755,city2,408519285,128,34,MCP,59,"2016-08-11 23:08:28",noraw,0
115775,city2,408519285,128,37,MCP,66,"2016-08-11 23:09:11",noraw,0
115789,city2,408519285,128,38,MCP,63,"2016-08-11 23:09:25",noraw,0
115803,city2,408519285,128,38,MCP,63,"2016-08-11 23:09:25",noraw,0
115831,city2,408519285,128,42,MCP,67,"2016-08-11 23:10:22",noraw,0
115845,city2,408519285,128,42,MCP,67,"2016-08-11 23:10:22",noraw,0
115858,city2,408519285,128,45,MCP,68,"2016-08-11 23:11:04",noraw,0
115865,city2,408519285,128,46,MCP,60,"2016-08-11 23:11:18",noraw,0
115899,city2,408519285,128,49,MCP,61,"2016-08-11 23:12:01",noraw,0
115913,city2,408519285,128,50,MCP,69,"2016-08-11 23:12:15",noraw,0
115941,city2,408519285,128,53,MCP,69,"2016-08-11 23:12:58",noraw,0
115955,city2,408519285,128,54,MCP,71,"2016-08-11 23:13:12",noraw,0
115976,city2,408519285,128,57,MCP,58,"2016-08-11 23:13:55",noraw,0
115990,city2,408519285,128,58,MCP,58,"2016-08-11 23:14:09",noraw,0
116004,city2,408519285,128,60,MCP,59,"2016-08-11 23:14:37",noraw,0
116025,city2,408519285,128,60,MCP,59,"2016-08-11 23:14:37",noraw,0
116047,city2,408519285,128,64,MCP,61,"2016-08-11 23:15:34",noraw,0
116054,city2,408519285,128,65,MCP,58,"2016-08-11 23:15:48",noraw,0
116061,city2,408519285,128,64,MCP,61,"2016-08-11 23:15:34",noraw,0
116068,city2,408519285,128,65,MCP,58,"2016-08-11 23:15:48",noraw,0
116096,city2,408519285,128,69,MCP,58,"2016-08-11 23:16:45",noraw,0
116129,city2,408519285,128,72,MCP,58,"2016-08-11 23:17:28",noraw,0
116136,city2,408519285,128,73,MCP,57,"2016-08-11 23:17:42",noraw,0
116143,city2,408519285,128,72,MCP,58,"2016-08-11 23:17:28",noraw,0
116168,city2,408519285,128,77,MCP,58,"2016-08-11 23:18:39",noraw,0
116189,city2,408519285,128,77,MCP,58,"2016-08-11 23:18:39",noraw,0
116196,city2,408519285,128,80,MCP,57,"2016-08-11 23:19:22",noraw,0
116203,city2,408519285,128,81,MCP,65,"2016-08-11 23:19:36",noraw,0
116217,city2,408519285,128,81,MCP,65,"2016-08-11 23:19:36",noraw,0
116242,city2,408519285,128,84,MCP,58,"2016-08-11 23:20:18",noraw,0
116274,city2,408519285,128,87,MCP,66,"2016-08-11 23:21:01",noraw,0
116316,city2,408519285,128,92,MCP,90,"2016-08-11 23:22:12",noraw,0
116330,city2,408519285,128,95,MCP,61,"2016-08-11 23:22:54",noraw,0
116358,city2,408519285,128,99,MCP,60,"2016-08-11 23:23:51",noraw,0
116382,city2,408519285,128,100,MCP,62,"2016-08-11 23:24:05",noraw,0
116431,city2,408519285,128,107,MCP,61,"2016-08-11 23:25:45",noraw,0
116458,city2,408519285,128,110,MCP,61,"2016-08-11 23:26:27",noraw,0
116479,city2,408519285,128,110,MCP,61,"2016-08-11 23:26:27",noraw,0
116495,city2,408519285,128,114,MCP,62,"2016-08-11 23:27:24",noraw,0
116509,city2,408519285,128,115,MCP,61,"2016-08-11 23:27:38",noraw,0
116516,city2,408519285,128,114,MCP,62,"2016-08-11 23:27:24",noraw,0
116541,city2,408519285,128,119,MCP,61,"2016-08-11 23:28:35",noraw,0
116580,city2,408519285,128,122,MCP,62,"2016-08-11 23:29:18",noraw,0
116601,city2,408519285,128,127,MCP,63,"2016-08-11 23:30:29",noraw,0
116620,city2,408519285,128,130,MCP,59,"2016-08-11 23:31:11",noraw,0
116641,city2,408519285,128,134,MCP,62,"2016-08-11 23:32:08",noraw,0
116662,city2,408519285,128,137,MCP,61,"2016-08-11 23:32:51",noraw,0
116695,city2,408519285,128,142,MCP,60,"2016-08-11 23:34:02",noraw,0
116709,city2,408519285,128,145,MCP,59,"2016-08-11 23:34:45",noraw,0
116740,city2,408519285,128,149,MCP,60,"2016-08-11 23:35:41",noraw,0
116765,city2,408519285,128,150,MCP,61,"2016-08-11 23:35:55",noraw,0
116810,city2,408519285,128,157,MCP,61,"2016-08-11 23:37:35",noraw,0
116822,city2,408519285,128,160,MCP,60,"2016-08-11 23:38:18",noraw,0
116855,city2,408519285,128,164,MCP,61,"2016-08-11 23:39:15",noraw,0
116869,city2,408519285,128,165,MCP,62,"2016-08-11 23:39:29",noraw,0
116890,city2,408519285,128,169,MCP,60,"2016-08-11 23:40:26",noraw,0
116904,city2,408519285,128,172,MCP,61,"2016-08-11 23:41:08",noraw,0
116941,city2,408519285,128,179,MCP,62,"2016-08-11 23:42:48",noraw,0
116950,city2,408519285,128,180,MCP,63,"2016-08-11 23:43:02",noraw,0
116974,city2,408519285,128,184,MCP,64,"2016-08-11 23:43:59",noraw,0
116995,city2,408519285,128,187,MCP,62,"2016-08-11 23:44:41",noraw,0
117035,city2,408519285,128,192,MCP,81,"2016-08-11 23:45:52",noraw,0
117044,city2,408519285,128,195,MCP,69,"2016-08-11 23:46:35",noraw,0
117073,city2,408519285,128,199,MCP,74,"2016-08-11 23:47:31",noraw,0
117087,city2,408519285,128,200,MCP,67,"2016-08-11 23:47:46",noraw,0
117148,city2,408519285,128,207,MCP,67,"2016-08-11 23:49:25",noraw,0
117155,city2,408519285,128,210,MCP,69,"2016-08-11 23:50:08",noraw,0
117191,city2,408519285,128,214,MCP,76,"2016-08-11 23:51:05",noraw,0
117205,city2,408519285,128,215,MCP,80,"2016-08-11 23:51:19",noraw,0
117226,city2,408519285,128,219,MCP,77,"2016-08-11 23:52:16",noraw,0
117248,city2,408519285,128,222,MCP,71,"2016-08-11 23:52:58",noraw,0
117290,city2,408519285,128,229,MCP,69,"2016-08-11 23:54:38",noraw,0
117297,city2,408519285,128,230,MCP,67,"2016-08-11 23:54:52",noraw,0
117325,city2,408519285,128,234,MCP,70,"2016-08-11 23:55:49",noraw,0
117347,city2,408519285,128,237,MCP,84,"2016-08-11 23:56:32",noraw,0
117391,city2,408519285,128,242,MCP,69,"2016-08-11 23:57:43",noraw,0
117401,city2,408519285,128,245,MCP,67,"2016-08-11 23:58:25",noraw,0
117429,city2,408519285,128,249,MCP,59,"2016-08-11 23:59:22",noraw,0
117443,city2,408519285,128,250,MCP,59,"2016-08-11 23:59:36",noraw,0
