id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
155692,environ1,408414966,128,166,CO2,0.726,"2016-08-12 20:52:58",noraw,0
155762,environ1,408414966,128,168,CO2,0.855,"2016-08-12 20:55:20",noraw,0
155797,environ1,408414966,128,169,CO2,0.835,"2016-08-12 20:56:31",noraw,0
155832,environ1,408414966,128,170,CO2,0.816,"2016-08-12 20:57:42",noraw,0
155888,environ1,408414966,128,172,CO2,0.871,"2016-08-12 21:00:04",noraw,0
155923,environ1,408414966,128,173,CO2,0.865,"2016-08-12 21:01:16",noraw,0
155986,environ1,408414966,128,175,CO2,0.697,"2016-08-12 21:03:38",noraw,0
156014,environ1,408414966,128,176,CO2,0.790,"2016-08-12 21:04:49",noraw,0
156098,environ1,408414966,128,179,CO2,0.803,"2016-08-12 21:08:23",noraw,0
156126,environ1,408414966,128,180,CO2,0.871,"2016-08-12 21:09:34",noraw,0
156189,environ1,408414966,128,182,CO2,0.861,"2016-08-12 21:11:56",noraw,0
156224,environ1,408414966,128,183,CO2,0.868,"2016-08-12 21:13:07",noraw,0
156364,environ1,408414966,128,189,CO2,0.874,"2016-08-12 21:20:14",noraw,0
156462,environ1,408414966,128,192,CO2,0.694,"2016-08-12 21:23:47",noraw,0
156497,environ1,408414966,128,193,CO2,0.739,"2016-08-12 21:24:58",noraw,0
156574,environ1,408414966,128,196,CO2,0.732,"2016-08-12 21:28:32",noraw,0
156644,environ1,408414966,128,199,CO2,0.784,"2016-08-12 21:32:06",noraw,0
156686,environ1,408414966,128,200,CO2,0.697,"2016-08-12 21:33:17",noraw,0
156763,environ1,408414966,128,202,CO2,0.729,"2016-08-12 21:35:39",noraw,0
156798,environ1,408414966,128,203,CO2,0.703,"2016-08-12 21:36:50",noraw,0
156889,environ1,408414966,128,206,CO2,0.710,"2016-08-12 21:40:23",noraw,0
156973,environ1,408414966,128,209,CO2,0.861,"2016-08-12 21:43:57",noraw,0
157130,environ1,408414966,128,213,CO2,0.716,"2016-08-12 21:48:42",noraw,0
157270,environ1,408414966,128,217,CO2,0.868,"2016-08-12 21:53:26",noraw,0
157742,environ1,408414966,128,234,CO2,0.829,"2016-08-12 22:13:36",noraw,0
157798,environ1,408414966,128,237,CO2,0.835,"2016-08-12 22:17:09",noraw,0
157801,environ1,408414966,128,237,CO2,0.835,"2016-08-12 22:17:09",noraw,0
157822,environ1,408414966,128,241,CO2,0.732,"2016-08-12 22:21:54",noraw,0
157920,environ1,408414966,128,251,CO2,0.729,"2016-08-12 22:33:45",noraw,0
157971,environ1,408414966,128,254,CO2,0.774,"2016-08-12 22:37:19",noraw,0
158038,environ1,408414966,128,1,CO2,0.729,"2016-08-12 22:40:52",noraw,0
158066,environ1,408414966,128,2,CO2,0.813,"2016-08-12 22:42:03",noraw,0
158158,environ1,408414966,128,4,CO2,0.723,"2016-08-12 22:44:25",noraw,0
158196,environ1,408414966,128,5,CO2,0.716,"2016-08-12 22:45:37",noraw,0
158292,environ1,408414966,128,8,CO2,0.774,"2016-08-12 22:49:10",noraw,0
158307,environ1,408414966,128,8,CO2,0.774,"2016-08-12 22:49:10",noraw,0
158424,environ1,408414966,128,11,CO2,0.735,"2016-08-12 22:52:44",noraw,0
158452,environ1,408414966,128,12,CO2,0.732,"2016-08-12 22:53:55",noraw,0
158561,environ1,408414966,128,14,CO2,0.710,"2016-08-12 22:56:17",noraw,0
158600,environ1,408414966,128,15,CO2,0.829,"2016-08-12 22:57:28",noraw,0
