id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
79359,city2,408519285,128,209,GP_HUM,76.20,"2016-08-11 02:37:31",noraw,0
79366,city2,408519285,128,210,GP_HUM,76.20,"2016-08-11 02:37:46",noraw,0
79387,city2,408519285,128,213,GP_HUM,76.36,"2016-08-11 02:38:28",noraw,0
79401,city2,408519285,128,214,GP_HUM,76.36,"2016-08-11 02:38:42",noraw,0
79415,city2,408519285,128,216,GP_HUM,76.52,"2016-08-11 02:39:11",noraw,0
79422,city2,408519285,128,217,GP_HUM,76.20,"2016-08-11 02:39:25",noraw,0
79436,city2,408519285,128,218,GP_HUM,76.20,"2016-08-11 02:39:39",noraw,0
79450,city2,408519285,128,220,GP_HUM,76.20,"2016-08-11 02:40:08",noraw,0
79457,city2,408519285,128,221,GP_HUM,76.52,"2016-08-11 02:40:22",noraw,0
79471,city2,408519285,128,224,GP_HUM,76.20,"2016-08-11 02:41:04",noraw,0
79485,city2,408519285,128,225,GP_HUM,76.20,"2016-08-11 02:41:19",noraw,0
79499,city2,408519285,128,228,GP_HUM,76.20,"2016-08-11 02:42:01",noraw,0
79513,city2,408519285,128,229,GP_HUM,76.36,"2016-08-11 02:42:15",noraw,0
79527,city2,408519285,128,232,GP_HUM,76.20,"2016-08-11 02:42:58",noraw,0
79534,city2,408519285,128,233,GP_HUM,76.52,"2016-08-11 02:43:12",noraw,0
79555,city2,408519285,128,236,GP_HUM,76.36,"2016-08-11 02:43:55",noraw,0
79569,city2,408519285,128,237,GP_HUM,76.36,"2016-08-11 02:44:09",noraw,0
79590,city2,408519285,128,240,GP_HUM,76.20,"2016-08-11 02:44:51",noraw,0
79625,city2,408519285,128,244,GP_HUM,76.20,"2016-08-11 02:45:48",noraw,0
79639,city2,408519285,128,245,GP_HUM,76.52,"2016-08-11 02:46:03",noraw,0
79646,city2,408519285,128,247,GP_HUM,76.20,"2016-08-11 02:46:31",noraw,0
79667,city2,408519285,128,251,GP_HUM,76.52,"2016-08-11 02:47:28",noraw,0
79681,city2,408519285,128,252,GP_HUM,76.36,"2016-08-11 02:47:42",noraw,0
79702,city2,408519285,128,255,GP_HUM,76.52,"2016-08-11 02:48:24",noraw,0
79716,city2,408519285,128,0,GP_HUM,76.68,"2016-08-11 02:48:39",noraw,0
79744,city2,408519285,128,3,GP_HUM,76.52,"2016-08-11 02:49:21",noraw,0
79762,city2,408519285,128,4,GP_HUM,76.36,"2016-08-11 02:49:35",noraw,0
79776,city2,408519285,128,6,GP_HUM,76.04,"2016-08-11 02:50:03",noraw,0
79797,city2,408519285,128,10,GP_HUM,76.20,"2016-08-11 02:50:59",noraw,0
79811,city2,408519285,128,11,GP_HUM,76.20,"2016-08-11 02:51:13",noraw,0
79832,city2,408519285,128,14,GP_HUM,76.36,"2016-08-11 02:51:56",noraw,0
79846,city2,408519285,128,15,GP_HUM,76.20,"2016-08-11 02:52:10",noraw,0
79874,city2,408519285,128,18,GP_HUM,76.68,"2016-08-11 02:52:53",noraw,0
79881,city2,408519285,128,19,GP_HUM,76.20,"2016-08-11 02:53:07",noraw,0
79909,city2,408519285,128,25,GP_HUM,76.20,"2016-08-11 02:54:32",noraw,0
79916,city2,408519285,128,26,GP_HUM,76.36,"2016-08-11 02:54:46",noraw,0
79937,city2,408519285,128,30,GP_HUM,76.52,"2016-08-11 02:55:43",noraw,0
79958,city2,408519285,128,33,GP_HUM,76.36,"2016-08-11 02:56:26",noraw,0
79965,city2,408519285,128,34,GP_HUM,76.20,"2016-08-11 02:56:40",noraw,0
79993,city2,408519285,128,38,GP_HUM,76.36,"2016-08-11 02:57:36",noraw,0
80007,city2,408519285,128,41,GP_HUM,76.20,"2016-08-11 02:58:19",noraw,0
80042,city2,408519285,128,45,GP_HUM,76.68,"2016-08-11 02:59:15",noraw,0
80064,city2,408519285,128,48,GP_HUM,76.68,"2016-08-11 02:59:58",noraw,0
80099,city2,408519285,128,53,GP_HUM,76.52,"2016-08-11 03:01:08",noraw,0
80113,city2,408519285,128,56,GP_HUM,76.52,"2016-08-11 03:01:50",noraw,0
80148,city2,408519285,128,60,GP_HUM,76.52,"2016-08-11 03:02:47",noraw,0
80162,city2,408519285,128,63,GP_HUM,76.68,"2016-08-11 03:03:29",noraw,0
80190,city2,408519285,128,68,GP_HUM,76.68,"2016-08-11 03:04:39",noraw,0
80197,city2,408519285,128,71,GP_HUM,76.68,"2016-08-11 03:05:21",noraw,0
80225,city2,408519285,128,75,GP_HUM,76.68,"2016-08-11 03:06:17",noraw,0
80239,city2,408519285,128,78,GP_HUM,76.68,"2016-08-11 03:06:59",noraw,0
80253,city2,408519285,128,82,GP_HUM,76.52,"2016-08-11 03:07:55",noraw,0
80260,city2,408519285,128,83,GP_HUM,76.52,"2016-08-11 03:08:09",noraw,0
80267,city2,408519285,128,85,GP_HUM,76.20,"2016-08-11 03:08:37",noraw,0
80274,city2,408519285,128,86,GP_HUM,76.68,"2016-08-11 03:08:51",noraw,0
80302,city2,408519285,128,90,GP_HUM,76.52,"2016-08-11 03:09:47",noraw,0
80323,city2,408519285,128,93,GP_HUM,76.68,"2016-08-11 03:10:30",noraw,0
80337,city2,408519285,128,94,GP_HUM,76.52,"2016-08-11 03:10:44",noraw,0
80344,city2,408519285,128,97,GP_HUM,76.36,"2016-08-11 03:11:27",noraw,0
80358,city2,408519285,128,98,GP_HUM,76.36,"2016-08-11 03:11:41",noraw,0
80379,city2,408519285,128,101,GP_HUM,76.83,"2016-08-11 03:12:23",noraw,0
80407,city2,408519285,128,104,GP_HUM,76.36,"2016-08-11 03:13:06",noraw,0
80414,city2,408519285,128,105,GP_HUM,76.36,"2016-08-11 03:13:20",noraw,0
80435,city2,408519285,128,108,GP_HUM,76.83,"2016-08-11 03:14:03",noraw,0
80442,city2,408519285,128,109,GP_HUM,76.36,"2016-08-11 03:14:17",noraw,0
80456,city2,408519285,128,112,GP_HUM,76.36,"2016-08-11 03:15:00",noraw,0
80463,city2,408519285,128,113,GP_HUM,76.20,"2016-08-11 03:15:14",noraw,0
80477,city2,408519285,128,116,GP_HUM,76.83,"2016-08-11 03:15:57",noraw,0
80491,city2,408519285,128,117,GP_HUM,76.83,"2016-08-11 03:16:11",noraw,0
80512,city2,408519285,128,120,GP_HUM,76.52,"2016-08-11 03:16:54",noraw,0
80526,city2,408519285,128,121,GP_HUM,76.20,"2016-08-11 03:17:08",noraw,0
80549,city2,408519285,128,124,GP_HUM,76.52,"2016-08-11 03:17:50",noraw,0
80556,city2,408519285,128,125,GP_HUM,76.83,"2016-08-11 03:18:05",noraw,0
80570,city2,408519285,128,128,GP_HUM,76.36,"2016-08-11 03:18:47",noraw,0
80591,city2,408519285,128,131,GP_HUM,76.68,"2016-08-11 03:19:30",noraw,0
80598,city2,408519285,128,132,GP_HUM,76.36,"2016-08-11 03:19:44",noraw,0
80612,city2,408519285,128,133,GP_HUM,76.68,"2016-08-11 03:19:58",noraw,0
80626,city2,408519285,128,135,GP_HUM,77.15,"2016-08-11 03:20:27",noraw,0
80644,city2,408519285,128,136,GP_HUM,77.15,"2016-08-11 03:20:41",noraw,0
80665,city2,408519285,128,139,GP_HUM,76.68,"2016-08-11 03:21:23",noraw,0
80679,city2,408519285,128,140,GP_HUM,76.99,"2016-08-11 03:21:38",noraw,0
80700,city2,408519285,128,143,GP_HUM,76.68,"2016-08-11 03:22:20",noraw,0
80714,city2,408519285,128,144,GP_HUM,76.99,"2016-08-11 03:22:34",noraw,0
80724,city2,408519285,128,144,GP_HUM,76.99,"2016-08-11 03:22:34",noraw,0
80745,city2,408519285,128,147,GP_HUM,76.83,"2016-08-11 03:23:17",noraw,0
80752,city2,408519285,128,148,GP_HUM,76.83,"2016-08-11 03:23:31",noraw,0
80774,city2,408519285,128,151,GP_HUM,76.52,"2016-08-11 03:24:14",noraw,0
80797,city2,408519285,128,154,GP_HUM,76.68,"2016-08-11 03:24:57",noraw,0
80811,city2,408519285,128,155,GP_HUM,76.68,"2016-08-11 03:25:11",noraw,0
80840,city2,408519285,128,159,GP_HUM,76.36,"2016-08-11 03:26:08",noraw,0
80855,city2,408519285,128,162,GP_HUM,76.99,"2016-08-11 03:26:50",noraw,0
80862,city2,408519285,128,163,GP_HUM,76.83,"2016-08-11 03:27:04",noraw,0
80883,city2,408519285,128,166,GP_HUM,77.15,"2016-08-11 03:27:47",noraw,0
80897,city2,408519285,128,167,GP_HUM,76.83,"2016-08-11 03:28:01",noraw,0
80918,city2,408519285,128,170,GP_HUM,76.68,"2016-08-11 03:28:44",noraw,0
80932,city2,408519285,128,171,GP_HUM,76.99,"2016-08-11 03:28:58",noraw,0
80974,city2,408519285,128,174,GP_HUM,76.99,"2016-08-11 03:29:41",noraw,0
80988,city2,408519285,128,175,GP_HUM,76.52,"2016-08-11 03:29:55",noraw,0
80995,city2,408519285,128,177,GP_HUM,76.83,"2016-08-11 03:30:23",noraw,0
81028,city2,408519285,128,181,GP_HUM,76.52,"2016-08-11 03:31:20",noraw,0
81035,city2,408519285,128,182,GP_HUM,76.36,"2016-08-11 03:31:34",noraw,0
81059,city2,408519285,128,185,GP_HUM,76.52,"2016-08-11 03:32:17",noraw,0
81073,city2,408519285,128,186,GP_HUM,76.36,"2016-08-11 03:32:31",noraw,0
81090,city2,408519285,128,186,GP_HUM,76.36,"2016-08-11 03:32:31",noraw,0
81116,city2,408519285,128,189,GP_HUM,76.68,"2016-08-11 03:33:13",noraw,0
81123,city2,408519285,128,190,GP_HUM,76.52,"2016-08-11 03:33:28",noraw,0
81145,city2,408519285,128,194,GP_HUM,76.68,"2016-08-11 03:34:25",noraw,0
81169,city2,408519285,128,197,GP_HUM,76.68,"2016-08-11 03:35:08",noraw,0
81176,city2,408519285,128,198,GP_HUM,76.36,"2016-08-11 03:35:22",noraw,0
81182,city2,408519285,128,198,GP_HUM,76.36,"2016-08-11 03:35:22",noraw,0
81196,city2,408519285,128,201,GP_HUM,76.36,"2016-08-11 03:36:04",noraw,0
81222,city2,408519285,128,204,GP_HUM,76.83,"2016-08-11 03:36:47",noraw,0
81229,city2,408519285,128,205,GP_HUM,76.52,"2016-08-11 03:37:01",noraw,0
81257,city2,408519285,128,209,GP_HUM,76.20,"2016-08-11 03:37:58",noraw,0
81271,city2,408519285,128,212,GP_HUM,76.04,"2016-08-11 03:38:40",noraw,0
81278,city2,408519285,128,213,GP_HUM,76.36,"2016-08-11 03:38:54",noraw,0
81299,city2,408519285,128,216,GP_HUM,76.04,"2016-08-11 03:39:37",noraw,0
81313,city2,408519285,128,217,GP_HUM,76.36,"2016-08-11 03:39:51",noraw,0
81334,city2,408519285,128,220,GP_HUM,76.20,"2016-08-11 03:40:34",noraw,0
81343,city2,408519285,128,220,GP_HUM,76.20,"2016-08-11 03:40:34",noraw,0
81357,city2,408519285,128,221,GP_HUM,76.36,"2016-08-11 03:40:48",noraw,0
81385,city2,408519285,128,224,GP_HUM,76.20,"2016-08-11 03:41:31",noraw,0
81400,city2,408519285,128,224,GP_HUM,76.20,"2016-08-11 03:41:31",noraw,0
81414,city2,408519285,128,225,GP_HUM,76.04,"2016-08-11 03:41:45",noraw,0
81421,city2,408519285,128,227,GP_HUM,76.20,"2016-08-11 03:42:13",noraw,0
81432,city2,408519285,128,227,GP_HUM,76.20,"2016-08-11 03:42:13",noraw,0
81460,city2,408519285,128,231,GP_HUM,76.20,"2016-08-11 03:43:10",noraw,0
81467,city2,408519285,128,232,GP_HUM,75.89,"2016-08-11 03:43:24",noraw,0
81477,city2,408519285,128,232,GP_HUM,75.89,"2016-08-11 03:43:24",noraw,0
81491,city2,408519285,128,235,GP_HUM,76.20,"2016-08-11 03:44:07",noraw,0
81505,city2,408519285,128,236,GP_HUM,76.52,"2016-08-11 03:44:21",noraw,0
81522,city2,408519285,128,236,GP_HUM,76.52,"2016-08-11 03:44:21",noraw,0
81540,city2,408519285,128,239,GP_HUM,76.68,"2016-08-11 03:45:04",noraw,0
81547,city2,408519285,128,240,GP_HUM,76.99,"2016-08-11 03:45:18",noraw,0
81561,city2,408519285,128,240,GP_HUM,76.99,"2016-08-11 03:45:18",noraw,0
81588,city2,408519285,128,244,GP_HUM,76.68,"2016-08-11 03:46:15",noraw,0
81607,city2,408519285,128,244,GP_HUM,76.68,"2016-08-11 03:46:15",noraw,0
81618,city2,408519285,128,247,GP_HUM,76.04,"2016-08-11 03:46:58",noraw,0
81653,city2,408519285,128,250,GP_HUM,76.04,"2016-08-11 03:47:40",noraw,0
81660,city2,408519285,128,251,GP_HUM,76.52,"2016-08-11 03:47:55",noraw,0
81681,city2,408519285,128,254,GP_HUM,76.04,"2016-08-11 03:48:37",noraw,0
81695,city2,408519285,128,254,GP_HUM,76.04,"2016-08-11 03:48:37",noraw,0
81736,city2,408519285,128,3,GP_HUM,76.36,"2016-08-11 03:49:48",noraw,0
81750,city2,408519285,128,6,GP_HUM,76.52,"2016-08-11 03:50:31",noraw,0
81764,city2,408519285,128,6,GP_HUM,76.52,"2016-08-11 03:50:31",noraw,0
81799,city2,408519285,128,10,GP_HUM,76.68,"2016-08-11 03:51:27",noraw,0
81819,city2,408519285,128,10,GP_HUM,76.68,"2016-08-11 03:51:27",noraw,0
81829,city2,408519285,128,11,GP_HUM,76.52,"2016-08-11 03:51:42",noraw,0
81892,city2,408519285,128,18,GP_HUM,76.68,"2016-08-11 03:53:21",noraw,0
81913,city2,408519285,128,18,GP_HUM,76.68,"2016-08-11 03:53:21",noraw,0
81924,city2,408519285,128,21,GP_HUM,76.52,"2016-08-11 03:54:03",noraw,0
81973,city2,408519285,128,25,GP_HUM,76.20,"2016-08-11 03:55:00",noraw,0
81987,city2,408519285,128,26,GP_HUM,76.36,"2016-08-11 03:55:15",noraw,0
81994,city2,408519285,128,26,GP_HUM,76.36,"2016-08-11 03:55:15",noraw,0
82015,city2,408519285,128,30,GP_HUM,76.68,"2016-08-11 03:56:11",noraw,0
82036,city2,408519285,128,30,GP_HUM,76.68,"2016-08-11 03:56:11",noraw,0
82053,city2,408519285,128,33,GP_HUM,76.68,"2016-08-11 03:56:54",noraw,0
82060,city2,408519285,128,34,GP_HUM,76.36,"2016-08-11 03:57:08",noraw,0
82095,city2,408519285,128,40,GP_HUM,77.15,"2016-08-11 03:58:33",noraw,0
82102,city2,408519285,128,40,GP_HUM,77.15,"2016-08-11 03:58:33",noraw,0
82109,city2,408519285,128,41,GP_HUM,77.31,"2016-08-11 03:58:47",noraw,0
82144,city2,408519285,128,45,GP_HUM,76.83,"2016-08-11 03:59:44",noraw,0
82165,city2,408519285,128,48,GP_HUM,76.52,"2016-08-11 04:00:27",noraw,0
82186,city2,408519285,128,48,GP_HUM,76.52,"2016-08-11 04:00:27",noraw,0
82210,city2,408519285,128,53,GP_HUM,76.68,"2016-08-11 04:01:38",noraw,0
82240,city2,408519285,128,56,GP_HUM,76.99,"2016-08-11 04:02:20",noraw,0
82254,city2,408519285,128,56,GP_HUM,76.99,"2016-08-11 04:02:20",noraw,0
82288,city2,408519285,128,60,GP_HUM,76.83,"2016-08-11 04:03:17",noraw,0
82302,city2,408519285,128,60,GP_HUM,76.83,"2016-08-11 04:03:17",noraw,0
82323,city2,408519285,128,63,GP_HUM,76.83,"2016-08-11 04:04:00",noraw,0
82372,city2,408519285,128,68,GP_HUM,77.31,"2016-08-11 04:05:10",noraw,0
82379,city2,408519285,128,68,GP_HUM,77.31,"2016-08-11 04:05:10",noraw,0
82386,city2,408519285,128,71,GP_HUM,77.15,"2016-08-11 04:05:53",noraw,0
82434,city2,408519285,128,75,GP_HUM,77.31,"2016-08-11 04:06:49",noraw,0
82448,city2,408519285,128,76,GP_HUM,77.15,"2016-08-11 04:07:03",noraw,0
82469,city2,408519285,128,80,GP_HUM,77.31,"2016-08-11 04:08:00",noraw,0
82483,city2,408519285,128,83,GP_HUM,76.83,"2016-08-11 04:08:43",noraw,0
82497,city2,408519285,128,86,GP_HUM,76.68,"2016-08-11 04:09:26",noraw,0
82511,city2,408519285,128,86,GP_HUM,76.68,"2016-08-11 04:09:26",noraw,0
82532,city2,408519285,128,90,GP_HUM,76.99,"2016-08-11 04:10:22",noraw,0
82553,city2,408519285,128,90,GP_HUM,76.99,"2016-08-11 04:10:22",noraw,0
82546,city2,408519285,128,91,GP_HUM,76.52,"2016-08-11 04:10:37",noraw,0
82590,city2,408519285,128,95,GP_HUM,76.99,"2016-08-11 04:11:33",noraw,0
82617,city2,408519285,128,98,GP_HUM,77.31,"2016-08-11 04:12:16",noraw,0
82631,city2,408519285,128,98,GP_HUM,77.31,"2016-08-11 04:12:16",noraw,0
82657,city2,408519285,128,103,GP_HUM,76.83,"2016-08-11 04:13:27",noraw,0
82678,city2,408519285,128,103,GP_HUM,76.83,"2016-08-11 04:13:27",noraw,0
82685,city2,408519285,128,106,GP_HUM,77.31,"2016-08-11 04:14:10",noraw,0
82741,city2,408519285,128,110,GP_HUM,77.31,"2016-08-11 04:15:06",noraw,0
82762,city2,408519285,128,113,GP_HUM,76.83,"2016-08-11 04:15:49",noraw,0
82796,city2,408519285,128,118,GP_HUM,76.68,"2016-08-11 04:17:00",noraw,0
82803,city2,408519285,128,121,GP_HUM,77.15,"2016-08-11 04:17:43",noraw,0
82831,city2,408519285,128,125,GP_HUM,77.15,"2016-08-11 04:18:39",noraw,0
82854,city2,408519285,128,126,GP_HUM,77.15,"2016-08-11 04:18:54",noraw,0
82889,city2,408519285,128,133,GP_HUM,76.99,"2016-08-11 04:20:33",noraw,0
82896,city2,408519285,128,133,GP_HUM,76.99,"2016-08-11 04:20:33",noraw,0
82909,city2,408519285,128,136,GP_HUM,76.99,"2016-08-11 04:21:16",noraw,0
82923,city2,408519285,128,136,GP_HUM,76.99,"2016-08-11 04:21:16",noraw,0
82927,city2,408519285,128,140,GP_HUM,77.46,"2016-08-11 04:22:13",noraw,0
82955,city2,408519285,128,140,GP_HUM,77.46,"2016-08-11 04:22:13",noraw,0
82941,city2,408519285,128,141,GP_HUM,76.99,"2016-08-11 04:22:27",noraw,0
82982,city2,408519285,128,145,GP_HUM,76.99,"2016-08-11 04:23:24",noraw,0
82997,city2,408519285,128,148,GP_HUM,76.68,"2016-08-11 04:24:06",noraw,0
83039,city2,408519285,128,153,GP_HUM,76.83,"2016-08-11 04:25:17",noraw,0
83046,city2,408519285,128,153,GP_HUM,76.83,"2016-08-11 04:25:17",noraw,0
83057,city2,408519285,128,156,GP_HUM,76.83,"2016-08-11 04:26:00",noraw,0
83097,city2,408519285,128,160,GP_HUM,76.52,"2016-08-11 04:26:57",noraw,0
83104,city2,408519285,128,163,GP_HUM,76.83,"2016-08-11 04:27:39",noraw,0
83127,city2,408519285,128,168,GP_HUM,76.68,"2016-08-11 04:28:50",noraw,0
83134,city2,408519285,128,171,GP_HUM,76.68,"2016-08-11 04:29:33",noraw,0
83148,city2,408519285,128,171,GP_HUM,76.68,"2016-08-11 04:29:33",noraw,0
83160,city2,408519285,128,175,GP_HUM,76.99,"2016-08-11 04:30:30",noraw,0
83174,city2,408519285,128,175,GP_HUM,76.99,"2016-08-11 04:30:30",noraw,0
83178,city2,408519285,128,176,GP_HUM,76.68,"2016-08-11 04:30:44",noraw,0
83201,city2,408519285,128,183,GP_HUM,76.52,"2016-08-11 04:32:23",noraw,0
83218,city2,408519285,128,186,GP_HUM,76.68,"2016-08-11 04:33:06",noraw,0
83232,city2,408519285,128,190,GP_HUM,76.52,"2016-08-11 04:34:03",noraw,0
83246,city2,408519285,128,191,GP_HUM,76.99,"2016-08-11 04:34:17",noraw,0
83277,city2,408519285,128,195,GP_HUM,77.15,"2016-08-11 04:35:14",noraw,0
83291,city2,408519285,128,198,GP_HUM,77.15,"2016-08-11 04:35:56",noraw,0
83319,city2,408519285,128,205,GP_HUM,77.31,"2016-08-11 04:37:36",noraw,0
83326,city2,408519285,128,206,GP_HUM,76.99,"2016-08-11 04:37:50",noraw,0
83354,city2,408519285,128,210,GP_HUM,77.31,"2016-08-11 04:38:47",noraw,0
83368,city2,408519285,128,213,GP_HUM,77.15,"2016-08-11 04:39:30",noraw,0
83390,city2,408519285,128,218,GP_HUM,76.99,"2016-08-11 04:40:40",noraw,0
83397,city2,408519285,128,221,GP_HUM,76.83,"2016-08-11 04:41:23",noraw,0
83418,city2,408519285,128,225,GP_HUM,76.83,"2016-08-11 04:42:20",noraw,0
83432,city2,408519285,128,226,GP_HUM,77.15,"2016-08-11 04:42:34",noraw,0
83449,city2,408519285,128,228,GP_HUM,77.46,"2016-08-11 04:43:03",noraw,0
83470,city2,408519285,128,232,GP_HUM,76.99,"2016-08-11 04:44:00",noraw,0
83477,city2,408519285,128,233,GP_HUM,76.99,"2016-08-11 04:44:14",noraw,0
83491,city2,408519285,128,236,GP_HUM,76.99,"2016-08-11 04:44:56",noraw,0
83505,city2,408519285,128,237,GP_HUM,76.99,"2016-08-11 04:45:10",noraw,0
83512,city2,408519285,128,240,GP_HUM,77.15,"2016-08-11 04:45:53",noraw,0
83526,city2,408519285,128,241,GP_HUM,76.68,"2016-08-11 04:46:07",noraw,0
83547,city2,408519285,128,245,GP_HUM,77.31,"2016-08-11 04:47:04",noraw,0
83561,city2,408519285,128,248,GP_HUM,76.99,"2016-08-11 04:47:47",noraw,0
83582,city2,408519285,128,252,GP_HUM,77.31,"2016-08-11 04:48:44",noraw,0
83589,city2,408519285,128,253,GP_HUM,77.15,"2016-08-11 04:48:58",noraw,0
83596,city2,408519285,128,255,GP_HUM,76.83,"2016-08-11 04:49:26",noraw,0
83603,city2,408519285,128,0,GP_HUM,76.99,"2016-08-11 04:49:41",noraw,0
83632,city2,408519285,128,4,GP_HUM,76.83,"2016-08-11 04:50:37",noraw,0
83653,city2,408519285,128,7,GP_HUM,76.99,"2016-08-11 04:51:20",noraw,0
83675,city2,408519285,128,11,GP_HUM,76.83,"2016-08-11 04:52:16",noraw,0
83682,city2,408519285,128,12,GP_HUM,77.15,"2016-08-11 04:52:31",noraw,0
83696,city2,408519285,128,15,GP_HUM,76.99,"2016-08-11 04:53:13",noraw,0
83710,city2,408519285,128,16,GP_HUM,76.83,"2016-08-11 04:53:28",noraw,0
83737,city2,408519285,128,19,GP_HUM,77.31,"2016-08-11 04:54:10",noraw,0
83765,city2,408519285,128,22,GP_HUM,76.83,"2016-08-11 04:54:53",noraw,0
83779,city2,408519285,128,26,GP_HUM,76.83,"2016-08-11 04:55:50",noraw,0
83793,city2,408519285,128,27,GP_HUM,77.31,"2016-08-11 04:56:04",noraw,0
83814,city2,408519285,128,30,GP_HUM,77.15,"2016-08-11 04:56:46",noraw,0
83828,city2,408519285,128,31,GP_HUM,76.83,"2016-08-11 04:57:01",noraw,0
83842,city2,408519285,128,34,GP_HUM,77.31,"2016-08-11 04:57:43",noraw,0
83856,city2,408519285,128,35,GP_HUM,76.83,"2016-08-11 04:57:57",noraw,0
83884,city2,408519285,128,39,GP_HUM,76.83,"2016-08-11 04:58:54",noraw,0
83898,city2,408519285,128,42,GP_HUM,76.68,"2016-08-11 04:59:37",noraw,0
83926,city2,408519285,128,45,GP_HUM,77.46,"2016-08-11 05:00:19",noraw,0
83933,city2,408519285,128,46,GP_HUM,77.46,"2016-08-11 05:00:33",noraw,0
83950,city2,408519285,128,47,GP_HUM,77.62,"2016-08-11 05:00:48",noraw,0
83964,city2,408519285,128,49,GP_HUM,77.15,"2016-08-11 05:01:16",noraw,0
83971,city2,408519285,128,50,GP_HUM,77.46,"2016-08-11 05:01:30",noraw,0
83992,city2,408519285,128,53,GP_HUM,77.15,"2016-08-11 05:02:13",noraw,0
84006,city2,408519285,128,54,GP_HUM,76.83,"2016-08-11 05:02:27",noraw,0
84029,city2,408519285,128,57,GP_HUM,77.31,"2016-08-11 05:03:10",noraw,0
84043,city2,408519285,128,58,GP_HUM,77.31,"2016-08-11 05:03:24",noraw,0
84057,city2,408519285,128,61,GP_HUM,77.15,"2016-08-11 05:04:07",noraw,0
84071,city2,408519285,128,62,GP_HUM,77.15,"2016-08-11 05:04:21",noraw,0
84092,city2,408519285,128,65,GP_HUM,77.31,"2016-08-11 05:05:03",noraw,0
84106,city2,408519285,128,66,GP_HUM,76.99,"2016-08-11 05:05:18",noraw,0
84127,city2,408519285,128,68,GP_HUM,76.83,"2016-08-11 05:05:46",noraw,0
84134,city2,408519285,128,69,GP_HUM,77.15,"2016-08-11 05:06:00",noraw,0
84162,city2,408519285,128,72,GP_HUM,77.31,"2016-08-11 05:06:43",noraw,0
84169,city2,408519285,128,73,GP_HUM,76.99,"2016-08-11 05:06:57",noraw,0
84183,city2,408519285,128,76,GP_HUM,76.99,"2016-08-11 05:07:40",noraw,0
84190,city2,408519285,128,77,GP_HUM,77.46,"2016-08-11 05:07:54",noraw,0
84211,city2,408519285,128,80,GP_HUM,76.99,"2016-08-11 05:08:37",noraw,0
84225,city2,408519285,128,81,GP_HUM,76.99,"2016-08-11 05:08:51",noraw,0
84239,city2,408519285,128,84,GP_HUM,76.83,"2016-08-11 05:09:33",noraw,0
84253,city2,408519285,128,85,GP_HUM,77.31,"2016-08-11 05:09:47",noraw,0
84274,city2,408519285,128,88,GP_HUM,77.46,"2016-08-11 05:10:30",noraw,0
84281,city2,408519285,128,89,GP_HUM,77.31,"2016-08-11 05:10:44",noraw,0
84302,city2,408519285,128,92,GP_HUM,77.15,"2016-08-11 05:11:27",noraw,0
84330,city2,408519285,128,95,GP_HUM,76.99,"2016-08-11 05:12:10",noraw,0
84337,city2,408519285,128,96,GP_HUM,77.31,"2016-08-11 05:12:24",noraw,0
84351,city2,408519285,128,97,GP_HUM,76.99,"2016-08-11 05:12:38",noraw,0
84365,city2,408519285,128,99,GP_HUM,77.31,"2016-08-11 05:13:06",noraw,0
84372,city2,408519285,128,100,GP_HUM,77.62,"2016-08-11 05:13:21",noraw,0
84393,city2,408519285,128,103,GP_HUM,77.31,"2016-08-11 05:14:03",noraw,0
84400,city2,408519285,128,104,GP_HUM,77.15,"2016-08-11 05:14:17",noraw,0
84428,city2,408519285,128,108,GP_HUM,77.15,"2016-08-11 05:15:14",noraw,0
84449,city2,408519285,128,111,GP_HUM,76.99,"2016-08-11 05:15:57",noraw,0
84456,city2,408519285,128,112,GP_HUM,76.99,"2016-08-11 05:16:11",noraw,0
84477,city2,408519285,128,115,GP_HUM,77.46,"2016-08-11 05:16:54",noraw,0
84498,city2,408519285,128,118,GP_HUM,77.31,"2016-08-11 05:17:36",noraw,0
84505,city2,408519285,128,119,GP_HUM,77.31,"2016-08-11 05:17:50",noraw,0
84533,city2,408519285,128,123,GP_HUM,77.46,"2016-08-11 05:18:47",noraw,0
84542,city2,408519285,128,126,GP_HUM,77.31,"2016-08-11 05:19:30",noraw,0
84549,city2,408519285,128,127,GP_HUM,77.31,"2016-08-11 05:19:44",noraw,0
84570,city2,408519285,128,130,GP_HUM,76.83,"2016-08-11 05:20:27",noraw,0
84584,city2,408519285,128,131,GP_HUM,76.99,"2016-08-11 05:20:41",noraw,0
84605,city2,408519285,128,134,GP_HUM,77.15,"2016-08-11 05:21:24",noraw,0
84619,city2,408519285,128,135,GP_HUM,76.99,"2016-08-11 05:21:38",noraw,0
84647,city2,408519285,128,138,GP_HUM,77.31,"2016-08-11 05:22:21",noraw,0
84654,city2,408519285,128,139,GP_HUM,77.46,"2016-08-11 05:22:35",noraw,0
84668,city2,408519285,128,141,GP_HUM,77.31,"2016-08-11 05:23:03",noraw,0
84696,city2,408519285,128,145,GP_HUM,77.46,"2016-08-11 05:24:00",noraw,0
84703,city2,408519285,128,146,GP_HUM,77.31,"2016-08-11 05:24:14",noraw,0
84717,city2,408519285,128,149,GP_HUM,77.62,"2016-08-11 05:24:57",noraw,0
84731,city2,408519285,128,150,GP_HUM,77.31,"2016-08-11 05:25:11",noraw,0
